,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
202,-0.5634995502956328,0.42717100344641046,0.3597741230573995,0.5326585934148439,0.05013720143636491,-0.42083502063284983,0.2932401412759558,0.6194683009278179,0.6592375382948438,0.42306541027849376,0.08737144606120277,-0.5606769926179733,0.7391512518510488,-0.2912295900667454,-0.18937569259132292,0.18429315829415904,-0.4389514854060648,0.422606876131102,-0.29557988936085566,-0.31915888315229635,-0.06490919303793599,-0.2479791227046054,-0.028814787286127894,0.013720061376026748,-0.21781737881710342,-0.48773669338426967,0.308959943433366,-0.22830277393243956,0.8335204343891769,0.018282761428453587,-0.9565836359148248,-0.3924388885477902,-0.27050188557671967,0.15351951855327176,1.2823550614411974,0.44012078069348304,-0.22048607947519844,-0.5245169061490724,0.2787351012811242,-0.5831215801905455,0.20713396511425813,-1.1399536722477643,0.2358591477270783,-0.8686832748620149,0.07104613208363066,0.41800996705429316,0.1520805000763258,-0.5013878062807126,-0.12303264973956797,0.2482985937885142
203,0.19872818404915304,0.19952103945248129,-0.679842508947137,0.45342495850983827,0.2860065552145736,-0.8146868755809124,0.3836166862771575,-0.03850341708549475,1.1913484641583358,-0.13951730873351736,0.2564296733752283,-0.49271703169377795,0.03635791906547898,-0.8939868327364996,-0.010733670695802323,0.8004049980685775,0.9588818491530477,0.14252215807833984,0.5046711925180037,-0.6332608972948056,-0.6646813698332937,-0.47306569406179333,0.2601226963747688,-0.1105987944100854,-0.6213114423765445,-0.7818581468204796,-0.07183537037396666,-0.36749724658049965,-0.13556827974633523,0.2674240881414406,-0.8933548331597726,0.14741375285428202,-0.6462288633731437,-0.2455890672520024,1.0978902409995888,0.6068686251533935,-0.7851054555481833,-0.28776645383723964,-0.09537229472448013,-0.10192599901517421,0.9771499461277318,-1.1603842899998904,0.21406353688909766,-0.3238393765871846,-0.08937952299999767,0.27664261018320774,-0.10051251857883427,-0.08613786700126307,0.05804071820062013,0.26724908240065126
204,-0.6971139470197841,0.2429634202088425,0.050468451618798725,0.3668709048347583,-0.2087635824439392,-0.38179587990858815,0.20951812084242305,0.16238572583590732,0.6637536820305437,-0.17106679926507548,0.15117382551882452,-0.1940618243950531,-0.20845595682683185,0.010002322002039704,-0.3447385610304874,0.5024603565942768,0.3836837025949752,0.4186940899615731,0.4719962444111033,-0.38656696656284445,-0.06088457181577457,-0.25666623099478075,-0.05798879818567964,-0.09283475002648833,-0.4286406472124369,-0.22605068642916593,-0.25826981608281746,-0.3636388041396765,-0.1490855230257138,0.20206844692051024,-0.8410171688386409,0.0712635312643458,-0.28336906639355003,0.14111301852645913,1.2464594936186246,0.35996029205482905,-0.33108603776237083,-0.36314767771461326,0.04886741661570905,-0.6233918461757231,0.255376953823189,-0.7596371621659435,0.004223606407943277,-0.27514389366636327,0.34673773684630305,0.11960188799663701,-0.25264491479626167,-0.24051169603670675,0.1360229839845988,0.07168561491279589
205,-0.2879927108313152,0.14219062043597572,0.33255723419155436,0.035449418734881555,0.05938329832348569,-0.12411652423913051,0.1108500897038418,-0.07475785751409814,0.8517497688345582,0.5152711840693202,0.40859733356561034,-0.22966658133800733,0.16417705542383487,-0.05131430701269297,-0.41901178845776593,0.08165307377052534,0.10540009360481392,0.5723517899135467,0.5553990729117515,-0.2672297643870811,0.4621474216241026,-0.7189003299801259,-0.01811476401988855,-0.204573491328613,-0.5518467300302443,-0.16448280858704536,-0.14189674313267542,-0.4774895437177319,0.2538317546947646,-0.02318277044519614,-0.8700808768563244,0.309201486292351,0.2551098696966665,-0.5389843072257046,0.8527233813753374,-0.07718806955060503,-0.36416260948320084,-0.18793054327446493,-0.057093151849353284,-0.45438730430648716,0.2931258640765358,-0.7216016434720224,-0.13284378019453438,0.11974593585716165,0.17667767451507121,0.3959245720293229,-0.45512385280625267,-0.15911539267557775,0.38017518733559064,0.35234275943110255
206,-0.13411660822667554,0.6435909491801112,0.06535433481050507,0.7473043236164459,-0.07723038453836101,-0.32280839957048907,-0.30124701166045414,-0.592884681394877,0.6966781128542011,0.6406385789392685,-0.31328550224152774,-0.24735427631672352,0.1666114615512145,-0.0036321383168491112,-0.6861483495678713,0.024046080187740286,0.04270759188193991,0.3298133565643222,0.11400784935097232,0.5020172460795521,0.010123067097318708,-0.6070171266266157,-0.22943806751406065,-0.3577655456775753,-0.5052237848688066,-0.2975254953810448,-0.0018629540284681705,-0.9813361739678391,0.48245551438825507,0.46689959405263237,-0.5191773117544396,-0.348481065610508,-0.847360520678122,-0.22018820301189795,0.638517290991943,0.44470513064273826,0.26168071692786743,-0.4296381361029876,-0.10896635857368406,0.17770071590134426,0.5137684350690875,-0.5399027293523492,-0.05820738536711853,-0.3959877604743556,0.3547220601378035,0.11083783942404195,0.08833811862406551,-0.4608212018886777,0.007441172513050457,-0.2834685891909375
207,-0.18792069527039967,0.2570769722649038,-0.023325226980397608,0.4695406166122768,-0.2007446258815867,-0.2731352996476629,0.09297801513999539,0.06874656825172493,0.05533707358679369,-0.15678487917557776,-0.19815848771479214,-0.5842036874584824,-0.0842105657731364,0.03651392481706424,-0.5907256246768442,-0.5042879277681735,0.6616014447009739,0.03709655847711074,0.4708041577951074,-0.0659150247795924,0.19037633443197627,-0.45360257832201356,-0.16720019887823434,0.03014570275381817,-0.6289391855220345,-0.29864646779982656,-0.056962982610268394,-0.23711418317707558,0.2992266614254177,0.16635050318470695,-0.9263388947293274,-0.24457846739178837,-0.03857934033523801,-0.06629276653153687,0.6641312639523377,0.5560017505697581,-0.46363286423736944,0.13954457246809268,-0.25165665749205746,0.04538653352647492,0.3464590191785296,-0.7107613130108832,0.2952019286263796,-0.4389120900107044,0.28028281974432273,-0.4539915123986109,-0.2625983866574725,-0.3749646793347906,-0.33777874467146984,0.2293572094161764
208,-0.5177666347207208,-0.07211466529097406,-0.12611418731935947,0.37837571139688914,-0.1213012372163835,-0.3762113503985064,0.29104068663683147,0.22305577804900245,0.5013746002435746,0.053325583016044835,0.041454491209932595,-0.12200030265263699,0.40689165586149806,-0.2298395618065837,-0.7482233113318695,0.39369624060724084,0.15778519189002682,0.4638751348978605,0.4676571297523215,0.1763724313502453,0.32166252894361425,-0.33466115107162614,0.26043805989115165,-0.1371899429404313,-0.460724737710325,-0.1905809197037784,-0.03354216093006843,-0.42262385482623865,0.04394740107664376,0.4430358710731224,-1.443148931347261,-0.1646171117198555,-0.31813596519457044,0.049988666048967415,1.2888884191833687,0.7386023313417387,-0.4239071752822461,-0.3271651198225748,0.23601481648236752,-0.2783157856367023,0.14470226141857137,-0.9323306246888706,-0.02490514056104805,-0.35234453190741155,0.04666230827556941,0.1099133851606379,-0.21075023251588065,-0.2657551281059086,0.2052720122814317,0.175156505984433
209,-0.7468406884483801,0.350151330185506,-0.8422325685013058,0.7362010224452278,-0.9166682815702955,-0.4584549994523628,0.2904073133356503,0.5060737925193176,-0.1028670099951854,-0.15516110500326274,0.6165212823352794,-0.6434777334082302,-0.42256012424281425,-0.3308654680131171,-0.029450074905598835,0.5567071203767083,0.47695845816840254,1.0499885125391404,-0.217273499057715,-0.6912581973510002,0.6917003439442945,-0.675291899272429,-0.6559082670281307,-0.06667028914364732,-1.0368869756475807,-0.7980793095567076,-0.2797951576796982,-0.17256956761790979,0.23842461252230449,-0.2423165630004874,-0.2634636812288289,-0.08011670264586641,-0.7750519556483246,-0.7603193815032756,1.226483348511572,0.3075030243839954,0.008926203727794584,-1.0869860008425811,-0.4064731547622324,-0.5706074469697718,1.1924893653192798,-1.174716285127555,0.3694645566977539,-0.989336985704264,-0.26586376274509954,-0.6343533835694917,-0.04662648889552716,-1.2327912296205263,-0.10167556636175372,-0.1290430104578015
210,-0.6339715396161779,-0.1933705277539973,-0.25137452922936093,1.0583984852972892,-0.05872611798625954,-0.9759770772731677,0.3486907701992576,0.769126088624947,0.37325878753531105,-0.0274717330345736,0.14816789614222098,-0.2196675727947169,0.3775684788011758,0.12471769445026391,-0.5071727466546342,0.01795695930153388,0.30020120024418423,0.8038684830605121,0.01393698466484675,0.31858446926070383,-0.1594902834700328,-0.6561656768962784,0.08736383951928543,0.08774211296295287,-0.5073381649960131,-0.30093083012080596,-0.5913255392331038,-0.0009756662074469613,-0.21300006668886315,0.42096721725139347,-1.09024666624705,0.2925267080002924,-0.09069593366556969,-0.2664285387144677,1.0227080795057304,0.6904907129480933,-0.2983333235519702,-0.3860951316579415,-0.30201028353595033,-0.43434940737859473,0.19955653694877662,-1.1725550764500816,0.19003993952963683,-0.1998726791583911,-0.41266542190410344,-0.04619540011714375,-0.22658048334349665,-0.11944956277538975,0.33998111673519876,0.07829884102218741
211,-0.6075905978680344,0.045760784120076774,-1.2756637877650217,0.21219917137680455,-0.5192367157632525,-0.3595466465810252,0.3286728377942392,-0.33202419383082926,0.3990420199746429,-0.565721868497555,0.5646158311221678,-0.03415174950225989,-0.06507939957278322,-1.0629306993016399,0.17555552389031398,0.971590244925755,0.07098447287758484,0.43917553029790096,0.5080970016671988,-0.4026679668022444,0.16444428227851496,-0.9179839082135168,-0.7063957415675393,0.25090423250363275,-0.4085297536500661,-1.2993546650455146,0.4989265697045977,0.08613529814257632,-0.4607003915751612,0.7043899525357201,-0.667700778593245,-0.3871879125915898,-0.8433351463135331,-0.8900287921586845,1.5621500762207374,0.6640841446598269,-0.4034898060231059,-0.2917821635504724,-0.47519397676575265,-0.06164160886039501,0.22344607354254106,-1.0615922071177215,0.3941239204851356,-0.3568028716720481,0.06614573827340567,1.1635303154261314,0.09532721577010157,0.6147593773972863,0.1774452493126329,-0.30358862286944793
212,-0.9785516462491649,0.1256460482900674,-0.38459823269345966,0.46432660105882606,-0.309475137153709,0.051423604554073125,0.4583439441880844,0.045175561861675574,0.9667085480266279,0.19473728403642346,0.12066014014831707,-0.515398643713736,0.08193148659514822,0.023770630676674034,-0.1362589220699652,0.06514476352271681,0.34395775512182186,0.3485550146555234,0.2593227369342683,-0.3228246943806895,-0.18699371616945376,-1.0096125234038609,-0.38395987349995825,-0.3277021169605923,-0.8978112879429331,-0.6921677675520489,-0.06299863791756068,-0.20757963139208524,0.3932095272648802,0.29778878074839105,-0.6905993060076275,-0.030030447649934074,-0.08825823331066378,-1.0471773823328931,1.5891300757127929,0.8549235533704924,0.0006680587853638934,-0.27980692726466283,-0.47169508979807534,0.18455267259603966,0.9081907843848701,-0.7357076284075513,0.11585298848564113,-0.6190622233845108,-0.15230052909004022,0.18740311278047295,-0.26232269009701065,-0.4075262580755681,0.7630179096176926,0.17936529831906758
213,-0.2413833525667825,0.21640165102496375,-0.057249880477958585,0.7485366508264883,0.015598148555249146,-0.3787978962015029,0.38129950534035195,-0.266980413682238,0.5415499245776099,0.12102240997343909,0.15581301747826212,-0.1538598348140122,-0.007820742984209376,-0.2019039346860377,-0.09036599704505582,-0.0803579586764753,0.523388955017695,0.15866677613895278,0.3784780095101356,-0.28000886838231875,0.10224173318537863,-0.6106070820726538,0.16998166041973686,-0.3145326390799656,-0.2602926040747018,-0.2931842101474511,-0.028526898207700047,0.05506825277978431,-0.030056073482179993,-0.35299926107017776,-0.836905102983876,0.15235765005730217,0.015293536214244159,-0.3526836571334339,0.623226942776452,0.09088027712898018,-0.28839745873187367,-0.1235725273389877,0.07362081028199036,-0.2180235233054774,0.6151423836761735,-0.4385263296424119,-0.3587353069636732,-0.159139371245244,0.13229305672367817,-0.010104311890945331,-0.5931724438645993,-0.22779019039195955,-0.0193239339509322,0.1860114693707678
214,-0.58921076980961,-0.14437136974123532,0.947331526906293,0.8681311315504855,-1.058341183368612,-0.16763196942275388,0.06505183941557699,-0.03224176685950617,0.5647296841856871,-0.1642532154952901,0.49485484119390594,0.19737571734224993,0.3987224744870334,0.03653445563079929,0.1806966229285398,0.6292563983553469,0.8538471195106375,0.8099237697500348,0.7115722695632708,-0.15799544738061505,0.17343327936904426,-0.22394869493212902,0.0916717493239876,0.23004300794836055,-0.048927609570790516,-0.5615997769688396,0.48571984625602405,0.19534848529971177,-0.0054977260078726935,0.10430025601004358,-1.1055728690150013,-0.5345749683732308,-0.35567933978865596,-0.3667946362574799,1.3646201122471247,0.7841231808620217,-0.4186147576474492,-0.2557664255152996,-0.4185564864588361,-0.2667754990047541,0.1763417366334575,-0.8486260626037094,0.4019128759154542,-0.4586053118663629,-0.01370565165130492,0.7437880048719668,-0.08685034209903081,-0.8641474444427849,0.13536831381450773,0.2148927546220211
215,-0.8379381826146395,0.484647635497228,-0.5651882516192522,0.34632784706072195,-0.5141502838170671,-0.3032759958899574,-0.029681000041120738,-0.8808489613686384,0.8250217926238856,0.060110868907567935,0.5648542545823934,0.8250994144114159,1.6921572426406215,-0.3393531368600632,-0.4145022935973895,0.4563477327544118,0.5341393830134957,0.834877094871958,1.453160563658973,0.3354645458970805,0.7032809571680455,-0.027968323588859017,-0.3529103014374945,0.19130037212397835,-0.5911044364358414,-0.8881918304854762,0.17184533462154722,-0.49306805158625466,0.5327247313704945,0.3001643209672891,-0.773463928574996,-0.19743321107288966,-0.35514768558555304,0.06085084477462599,0.7179267195194003,0.08727867365724702,-0.3290200789883751,-0.0013679154782923375,-0.7400278024915401,-0.9286880877780345,0.21044467644735432,-0.9668867519724026,0.20433881502378023,-0.7139561890417441,0.28201084519466746,0.174590818028979,0.0296331892313702,-0.5950502588362073,0.5382719996906922,0.40738630014535093
216,-1.044850398742425,-0.664565095780724,0.6172902832894502,0.004103895186040386,-0.7506546684453421,-0.23184638286211828,0.5102189719558955,0.18349745090054687,-0.1074053166361798,0.7399021932386926,0.40390248783649246,0.633747541601691,0.6316623954930399,-1.0142774237464183,-0.44829248921614306,-0.8566617210414929,0.10969105061846086,0.8839645633697275,0.6025193021521648,-0.515843897319649,1.2858647788916575,0.7084793567870655,-0.27381755642652955,-0.09194110056286343,-0.4021619964717161,0.1796022657443782,0.5928684115588518,-0.285748206456943,1.6182396876338168,0.17294655998384004,-1.1390189211114112,-0.5090982687090885,-0.019036251351917693,-0.8815825516933196,1.1874941849799203,0.20690775524748106,0.026983167749183547,-0.7688622977097661,-0.9136285211807016,-0.5159983485539572,0.22746152714577572,-1.6905485553431787,-0.3455452676125748,-1.1423309082414825,-0.6571430169420165,-0.2638704942333388,0.8817700587852035,-0.7030680754301395,-0.5749362475081009,-0.8728785677598693
217,-0.4357722292675637,0.40645569985629176,0.19967128684254806,0.3264234149709857,-0.04163258877373128,-0.8459346240860163,0.29746249131253705,-0.2784121486346939,0.3938790756627071,0.26102334477500155,-0.23808224097621855,0.2085119361711842,0.4061038470691747,-0.4704994273123212,-0.022286458224989272,-0.0950775487858034,0.633959594206964,0.6740507661319505,0.7552110353814868,0.1891348150357794,0.24647915869439235,-0.5010417968840457,0.1522327310955645,-0.249644230856574,-0.4064435708273979,-0.009359408382341462,0.011844210947978278,-0.3644808326560118,-0.0784425287060887,0.3951954832838687,-0.7901576610607433,-0.001214436334353015,-0.022052016558952944,-0.5799155779942424,0.8757076419407938,0.4785818547277369,-0.25084891845167395,-0.3371997350203818,-0.0397973330405135,-0.04983677160240157,-0.24532952484589135,-0.9487022418870411,-0.26528008766139866,-0.09907193693728375,-0.07388231752652687,0.06789851152313592,-0.3721530707730355,-0.08364302216389521,-0.09312866824615294,0.49578219053495826
